0.0,0.00082718117335649427,0.0037223152801042244,0.0,0.42682548545195104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21134478979258428,0.21134478979258428,0.0,0.0,0.0,0.0,0.00041359058667824714,0.0,0.0,0.10257046549620528,0.042599830427859454,0.0001737080464048638,4.1359058667824716e-06,0.0001737080464048638,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00082139234215919399,0.0036962655397163725,0.0,0.4238384485541441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20986574342167405,0.20986574342167405,0.0,0.0,0.0,0.0,0.00041069617107959699,0.0,0.0,0.10472752362529723,0.04640866733199446,0.00018070631527502266,4.1069617107959696e-06,0.00018070631527502266,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.0008180059469032339,0.0036810267610645525,0.0,0.42209106860206869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20900051943377626,0.20900051943377626,0.0,0.0,0.0,0.0,0.00040900297345161695,0.0,0.0,0.10429575823016232,0.050307365734548887,0.00019632142725677613,4.0900297345161695e-06,0.00019632142725677613,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00081464735952424593,0.0036659131178591064,0.0,0.4203580375145109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20814240035844483,0.20814240035844483,0.0,0.0,0.0,0.0,0.00040732367976212296,0.0,0.0,0.10386753833934136,0.054174049408362353,0.00021180831347630393,4.0732367976212298e-06,0.00021180831347630393,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00081131623890017966,0.0036509230750508084,0.0,0.41863917927249272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072912990389959,0.2072912990389959,0.0,0.0,0.0,0.0,0.00040565811945008983,0.0,0.0,0.10344282045977291,0.058009111081362849,0.00022716854689205034,4.0565811945008985e-06,0.00022716854689205034,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00080801224946570188,0.0036360551225956585,0.0,0.4169343207243022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20644712973848683,0.20644712973848683,0.0,0.0,0.0,0.0,0.00040400612473285094,0.0,0.0,0.10302156180687699,0.061812937084126197,0.00024240367483971056,4.0400612473285092e-06,0.00024240367483971056,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00080473506109950957,0.0036213077749477928,0.0,0.4152432915273469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20560980811092469,0.20560980811092469,0.0,0.0,0.0,0.0,0.00040236753054975478,0.0,0.0,0.10260372029018747,0.065585907479610031,0.00025751521955184306,4.0236753054975478e-06,0.00025751521955184306,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00080148434901437468,0.003606679570564686,0.0,0.41356592409141735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20477925117317272,0.20477925117317272,0.0,0.0,0.0,0.0,0.00040074217450718734,0.0,0.0,0.10218925449933276,0.069328396189743402,0.00027250467866488738,4.0074217450718737e-06,0.00027250467866488738,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00079825979364984338,0.0035921690714242954,0.0,0.41190205352331921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20395537727753499,0.20395537727753499,0.0,0.0,0.0,0.0,0.00039912989682492169,0.0,0.0,0.10177812369035504,0.073040771118960665,0.00028737352571394362,3.9912989682492173e-06,0.00028737352571394362,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00079506108056751437,0.003577774862553815,0.0,0.41025151757283745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20313810608499994,0.20313810608499994,0.0,0.0,0.0,0.0,0.00039753054028375718,0.0,0.0,0.10137028777235808,0.076723394274765142,0.00030212321061565546,3.9753054028375722e-06,0.00030212321061565546,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00079188790034882643,0.003563495551569719,0.0,0.40861415657999445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20232735853912515,0.20232735853912515,0.0,0.0,0.0,0.0,0.00039594395017441322,0.0,0.0,0.10096570729447538,0.080376621885405883,0.0003167551601395306,3.9594395017441326e-06,0.0003167551601395306,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00078873994849528123,0.0035493297682287653,0.0,0.40698981342356511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20152305684054433,0.20152305684054433,0.0,0.0,0.0,0.0,0.00039436997424764061,0.0,0.0,0.10056434343314835,0.084000804514747451,0.00033127077836801809,3.9436997424764062e-06,0.00033127077836801809,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00078562309731906117,0.0035353039379357751,0.0,0.40538151821663559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20072670136502013,0.20072670136502013,0.0,0.0,0.0,0.0,0.00039281154865953059,0.0,0.0,0.1001669449081803,0.087596975351075315,0.00034174604733379159,3.928115486595306e-06,0.00034174604733379159,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00078252465930832651,0.0035213609668874692,0.0,0.40378272420309647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19993505045327742,0.19993505045327742,0.0,0.0,0.0,0.0,0.00039126232965416326,0.0,0.0,0.099771894061811625,0.091164122809420031,0.00035604871998528854,3.9126232965416321e-06,0.00035604871998528854,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077945056529652248,0.0035075275438343516,0.0,0.40219649169300564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19914961943326151,0.19914961943326151,0.0,0.0,0.0,0.0,0.00038972528264826124,0.0,0.0,0.099379947075306618,0.094703243683527491,0.00037023901851584816,3.8972528264826128e-06,0.00037023901851584816,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077640052950516119,0.0034938023827732253,0.0,0.40062267322466316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19837033528856868,0.19837033528856868,0.0,0.0,0.0,0.0,0.00038820026475258059,0.0,0.0,0.098991067511908046,0.098214666982402887,0.00038431826210505476,3.8820026475258061e-06,0.00038431826210505476,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.000777000777000777,0.0034965034965034965,0.0,0.40093240093240096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19774669774669776,0.19774669774669776,0.0,0.0,0.0,0.0,0.0003885003885003885,0.0,0.0,0.099067599067599071,0.099067599067599071,0.0003885003885003885,0.0,0.0003885003885003885,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.0009025270758122744,0.0040613718411552343,0.0,0.46570397111913359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14891696750902528,0.14891696750902528,0.0,0.0,0.0,0.0,0.0004512635379061372,0.0,0.0,0.11507220216606498,0.11507220216606498,0.0004512635379061372,0.0,0.0004512635379061372,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077639751552795026,0.0034937888198757765,0.0,0.40062111801242234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19798136645962733,0.19798136645962733,0.0,0.0,0.0,0.0,0.00038819875776397513,0.0,0.0,0.098990683229813664,0.098990683229813664,0.00038819875776397513,0.0,0.00038819875776397513,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.0012706480304955528,0.0057179161372299869,0.0,0.65565438373570517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057179161372299869,0.0057179161372299869,0.0,0.0,0.0,0.0,0.00063532401524777639,0.0,0.0,0.16200762388818296,0.16200762388818296,0.00063532401524777639,0.0,0.00063532401524777639,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
0.0,0.00077579519006982156,0.0034910783553141972,0.0,0.4003103180760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821567106283941,0.19821567106283941,0.0,0.0,0.0,0.0,0.00038789759503491078,0.0,0.0,0.098913886733902251,0.098913886733902251,0.00038789759503491078,0.0,0.00038789759503491078,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
